38.965946,-76.873383,0.2
38.82792,-76.850958,0.1
38.826512,-76.850153,0.1
38.883181,-76.723793,0.1
38.876737,-76.724502,0.1
38.885685,-76.726816,0.1
38.874801,-76.726386,0.1
38.882078,-76.722972,0.2
38.879157,-76.722879,0.1
39.15065,-77.057334,0.3
39.150758,-77.057464,0.3
38.891519,-76.835442,0.8
38.891379,-76.835371,0.8
38.892023,-76.830897,0.8
38.891825,-76.830835,0.8
38.97531,-76.866376,0.2
38.975347,-76.866192,0.1
38.962281,-76.863609,0.1
38.962526,-76.86387,0.2
38.964713,-76.864207,0.1
38.965012,-76.864474,0.2
38.977687,-76.866691,0.2
38.970166,-76.865695,0.2
38.969881,-76.865462,0.1
38.977236,-76.866449,0.1
38.973191,-76.866104,0.2
38.973336,-76.865929,0.1
38.949867,-76.864451,0.1
38.949978,-76.86309,0.1
38.950187,-76.865731,0.1
38.905833,-77.069828,0.2
38.879343,-77.236311,0.1
38.879198,-77.236075,0.1
38.876881,-77.236624,0.1
38.877089,-77.236367,0.1
38.599379,-77.17035,0.3
38.91056,-77.052749,0.4
38.910659,-77.053269,0.6
38.911085,-77.049005,0.4
38.911197,-77.050439,0.6
38.910513,-77.055179,0.4
38.910641,-77.054783,0.6
38.910598,-77.057004,0.6
38.910492,-77.057414,0.4
38.91057,-77.059599,0.6
38.910479,-77.058962,0.4
38.910436,-77.061642,0.4
38.910532,-77.062348,0.6
38.910834,-77.06583,0.6
38.910677,-77.06798,0.4
38.910758,-77.068952,0.6
38.911106,-77.044599,0.2
38.910559,-77.083991,0.2
38.909448,-77.085853,0.2
38.910719,-77.065281,0.4
38.910465,-77.06465,0.6
38.818374,-77.089541,0.1
38.819281,-77.136191,0.4
38.820481,-77.136613,0.4
38.946638,-76.976566,0.3
38.947467,-76.972593,0.3
38.94786,-76.971898,0.5
38.947874,-76.97073,0.5
38.948231,-76.969273,0.5
38.948421,-76.969517,0.5
38.949518,-76.967333,0.5
38.94996,-76.967511,0.5
38.946746,-76.976906,0.5
38.951017,-76.966923,0.5
38.952033,-76.966819,0.5
38.956622,-76.961146,0.4
38.956141,-76.96146,0.3
38.95743,-76.959503,0.3
38.957499,-76.959859,0.4
38.959506,-76.956795,0.3
38.959725,-76.957,0.4
38.960636,-76.955375,0.3
38.961107,-76.955294,0.4
38.962037,-76.953712,0.3
38.963121,-76.952882,0.4
38.947193,-76.973892,0.3
38.94746,-76.973632,0.5
38.81084,-77.22451,0.2
38.810815,-77.224702,0.2
38.799302,-77.209602,0.2
38.799387,-77.210015,0.2
38.808758,-77.223794,0.2
38.809396,-77.223992,0.2
38.804415,-77.220785,0.2
38.804445,-77.220978,0.2
38.800079,-77.21327,0.2
38.800271,-77.213481,0.2
38.802016,-77.221033,0.2
38.802043,-77.220853,0.2
38.798652,-77.208872,0.2
38.80774,-77.222629,0.2
38.807582,-77.222691,0.2
38.800313,-77.215369,0.2
38.800481,-77.220373,0.2
38.80041,-77.21943,0.2
38.800459,-77.214918,0.2
38.800445,-77.216721,0.2
38.800291,-77.217274,0.2
38.963875,-76.950312,0.3
38.963945,-76.950034,0.4
38.963772,-76.948223,0.3
38.96385,-76.947958,0.4
38.963613,-76.944937,0.2
38.963705,-76.945012,0.2
38.963397,-76.942297,0.2
38.963305,-76.942107,0.2
38.96324,-76.94044,0.2
38.963032,-76.939761,0.2
38.937312,-76.990983,0.1
38.937205,-76.990317,0.1
38.937194,-76.986358,0.1
38.937303,-76.986897,0.1
38.937844,-77.018862,0.1
38.937754,-77.021747,0.1
38.912558,-77.002961,0.2
38.912558,-77.004734,0.2
38.912662,-77.004872,0.2
38.912663,-77.008321,0.2
38.912677,-77.022748,0.1
38.982667,-76.728497,0.2
38.982896,-76.728435,0.1
38.991894,-76.735979,0.2
38.984789,-76.730024,0.2
38.984856,-76.72989,0.1
39.007677,-76.764394,0.1
39.007469,-76.764368,0.1
38.992032,-76.735882,0.1
38.98852,-76.73293,0.2
38.988444,-76.732667,0.1
38.828759,-77.086022,0.2
38.943197,-76.964944,0.1
38.942022,-76.96328,0.3
38.940701,-76.961709,0.1
38.940856,-76.961768,0.3
38.941644,-76.962933,0.1
38.943426,-76.965114,0.3
38.823868,-76.950383,0.1
38.843345,-76.997783,0.5
39.066764,-77.019626,0.3
39.055047,-77.084021,0.5
39.058994,-77.065308,0.3
39.059179,-77.065468,0.4
39.057377,-77.078178,0.3
39.057624,-77.078208,0.4
39.054357,-77.086295,0.5
39.054726,-77.086106,0.8
39.057614,-77.079819,0.4
39.057301,-77.08007,0.3
39.057375,-77.0742,0.4
39.057124,-77.074031,0.3
39.058956,-77.069408,0.3
39.059212,-77.068682,0.4
39.059341,-77.06253,0.4
39.053293,-77.089851,0.5
39.053565,-77.089804,0.8
39.063858,-77.039415,0.4
39.064392,-77.039256,0.3
39.054006,-77.094657,0.8
39.058434,-77.049537,0.3
39.058263,-77.04913,0.4
39.060443,-77.045487,0.3
39.060592,-77.044505,0.4
39.059099,-77.047415,0.4
39.05937,-77.047582,0.3
39.057981,-77.071442,0.3
39.058604,-77.070951,0.4
39.069124,-77.014941,0.3
39.068931,-77.014635,0.4
39.0678,-77.016729,0.4
39.068032,-77.016972,0.3
39.066214,-77.022141,0.3
39.062206,-77.041971,0.4
39.062437,-77.042369,0.3
39.053694,-77.099464,0.5
39.053852,-77.099181,0.8
39.057733,-77.051787,0.4
39.066375,-77.029943,0.4
39.066652,-77.030588,0.3
39.070423,-77.012767,0.4
39.070583,-77.012992,0.3
39.06648,-77.01949,0.4
39.053678,-77.103984,0.8
39.05918,-77.062267,0.3
39.058435,-77.055204,0.4
39.058282,-77.055708,0.3
39.07177,-77.011203,0.3
39.071269,-77.011458,0.4
39.075825,-77.003275,0.3
39.053494,-77.103449,0.5
39.053827,-77.094473,0.5
39.055594,-77.083698,0.8
39.073653,-77.007035,0.4
39.073827,-77.00741,0.3
39.065918,-77.022198,0.4
39.059174,-77.058889,0.3
39.059253,-77.058316,0.4
39.066223,-77.034307,0.3
39.065691,-77.034861,0.4
39.056688,-77.08202,0.4
39.056372,-77.081949,0.3
39.075038,-77.004451,0.5
38.938137,-76.97173,0.1
38.937746,-76.968237,0.1
38.937899,-76.96743,0.2
38.938491,-76.972013,0.2
38.858478,-77.344142,0.3
38.858322,-77.34493,0.3
38.857529,-77.340095,0.3
38.860097,-77.355141,0.3
38.85995,-77.354849,0.3
38.857622,-77.339464,0.3
38.816975,-77.206366,0.2
38.821538,-77.203067,0.2
38.822758,-77.202484,0.2
38.822995,-77.202182,0.2
38.815858,-77.20731,0.2
38.818268,-77.205447,0.2
38.818299,-77.205606,0.2
38.824755,-77.200925,0.2
38.824606,-77.201262,0.2
38.820903,-77.203796,0.2
38.852177,-77.042805,0.1
39.039001,-77.049399,0.7
39.03866,-77.050554,0.2
38.843326,-76.90815,0.3
38.843187,-76.908188,0.3
38.841731,-76.909281,0.3
38.841588,-76.909162,0.3
38.840362,-76.910287,0.3
38.84054,-76.910395,0.3
38.989406,-76.940807,0.8
38.756143,-77.270047,0.1
38.756199,-77.269884,0.1
38.754527,-77.271187,0.1
38.754672,-77.271213,0.1
38.759147,-77.269796,0.1
38.759256,-77.269928,0.1
38.753112,-77.272787,0.1
38.752898,-77.27261,0.1
38.757763,-77.27135,0.1
38.757515,-77.271133,0.1
38.912725,-77.069724,0.2
38.912528,-77.07281,0.2
38.912665,-77.072469,0.2
38.912664,-77.074594,0.2
38.912602,-77.081149,0.2
38.912762,-77.078223,0.2
38.912631,-77.078408,0.2
38.912543,-77.074537,0.2
38.912597,-77.076934,0.2
38.912712,-77.076533,0.2
38.912773,-77.082376,0.2
38.937612,-76.958159,1.0
38.938182,-76.957578,0.9
38.939415,-76.955299,0.2
38.93928,-76.955095,0.2
38.94615,-76.946189,0.2
38.948865,-76.942884,0.3
38.948689,-76.943388,0.3
39.000904,-76.924832,0.2
38.945896,-76.945909,0.2
39.030403,-76.915047,0.1
39.03024,-76.914932,0.2
38.939962,-76.954126,0.2
39.002462,-76.92439,0.2
39.002941,-76.924463,0.2
38.950863,-76.941218,0.3
38.950573,-76.94182,0.3
39.006505,-76.923512,0.2
39.00605,-76.923446,0.2
39.010593,-76.922375,0.2
39.010762,-76.922174,0.2
39.008479,-76.922795,0.2
39.008957,-76.922803,0.2
38.998588,-76.92537,0.2
38.936786,-76.960389,0.9
38.936722,-76.959976,0.9
39.013781,-76.921339,0.2
39.013657,-76.921528,0.2
39.037625,-76.911367,0.2
39.034414,-76.913178,0.1
39.034177,-76.913095,0.2
38.940163,-76.954269,0.2
39.032094,-76.914253,0.1
39.03247,-76.913884,0.2
38.999737,-76.925356,0.2
38.941683,-76.952185,0.2
38.941764,-76.951662,0.2
38.943418,-76.949421,0.2
38.943847,-76.94927,0.2
38.942572,-76.950549,0.2
38.94287,-76.950555,0.2
38.920854,-76.997829,0.3
38.920774,-76.997306,0.4
38.922257,-76.992629,1.1
38.922944,-76.990416,1.1
38.923321,-76.989964,0.9
38.924048,-76.987698,0.6
38.925602,-76.983657,0.6
38.926569,-76.981079,0.4
38.926861,-76.981086,0.4
38.927906,-76.978908,0.7
38.927314,-76.979602,0.6
38.929094,-76.97585,0.4
38.929325,-76.975961,0.4
38.931158,-76.97192,0.7
38.919239,-77.002425,0.1
38.919035,-77.002237,0.1
38.920325,-76.999343,0.3
38.920112,-76.999207,0.4
38.921702,-76.995338,0.3
38.921312,-76.995596,0.4
38.924518,-76.986105,0.9
38.924211,-76.986344,0.9
38.923765,-76.987709,0.7
38.934926,-76.964317,0.4
38.935041,-76.963494,0.4
38.925369,-76.983581,0.6
38.9175,-77.006726,0.1
38.917714,-77.006841,0.1
38.93256,-76.968682,0.4
38.932925,-76.968436,0.4
38.933847,-76.966597,0.7
38.933638,-76.966428,0.6
38.931137,-76.971635,0.6
38.930442,-76.973638,0.4
38.930111,-76.973739,0.4
38.91832,-77.004362,0.1
38.918406,-77.00484,0.1
38.91574,-77.01176,0.1
38.915703,-77.012652,0.1
38.915022,-77.013968,0.1
38.914913,-77.014778,0.1
38.91424,-77.016092,0.1
38.914476,-77.01614,0.1
38.91228,-77.021614,0.1
38.911407,-77.024211,0.1
38.916577,-77.009364,0.1
38.916769,-77.009523,0.1
38.913549,-77.018099,0.1
38.913953,-77.01761,0.1
38.920875,-76.995815,0.2
38.920638,-76.995908,0.4
38.920511,-76.995964,0.4
38.920281,-76.996058,0.3
38.920162,-76.996106,0.4
38.919964,-76.996184,0.2
38.75524,-77.083308,0.2
38.754912,-77.083701,0.2
38.743944,-77.084093,0.2
38.744481,-77.084247,0.2
38.720456,-77.125116,0.2
38.758783,-77.083666,0.2
38.727209,-77.111414,0.2
38.727399,-77.111626,0.2
38.740327,-77.087677,0.2
38.740159,-77.087406,0.2
38.758415,-77.083992,0.2
38.723311,-77.119983,0.2
38.723216,-77.119486,0.2
38.731147,-77.104387,0.2
38.731542,-77.102968,0.2
38.717544,-77.131743,0.2
38.717678,-77.130868,0.1
38.780984,-77.079117,0.2
38.781463,-77.078235,0.2
38.72029,-77.126215,0.2
38.773491,-77.081306,0.2
38.773505,-77.080878,0.2
38.999114,-76.880248,0.7
38.999035,-76.880522,0.4
38.99858,-76.876762,0.3
39.002696,-76.872499,0.3
39.002881,-76.872378,0.1
39.010164,-76.874079,0.3
39.010045,-76.873742,0.1
38.873283,-76.935578,0.1
38.874896,-76.938621,0.1
39.005042,-76.872981,0.3
39.005128,-76.872841,0.1
38.879008,-76.944711,0.1
39.000806,-76.872973,0.3
39.000325,-76.873115,0.3
38.999202,-76.874542,0.3
39.001892,-76.872529,0.3
39.001888,-76.872353,0.1
39.007543,-76.873648,0.1
39.00705,-76.873681,0.3
39.0091,-76.873425,0.3
39.009249,-76.873301,0.1
38.887766,-76.951182,0.3
38.887908,-76.951107,0.3
38.888661,-76.951855,0.8
38.888573,-76.951994,0.5
38.886706,-76.949847,0.3
38.886192,-76.949532,0.3
38.885092,-76.948244,0.3
38.884997,-76.948375,0.3
38.88269,-76.946516,0.4
38.882994,-76.94686,0.3
38.883659,-76.94708,0.3
38.883766,-76.947363,0.3
38.881138,-76.945988,0.1
38.889563,-76.952758,0.1
38.872961,-76.935273,0.1
38.881278,-76.945838,0.8
38.999194,-76.874908,0.3
39.011387,-76.88065,0.1
39.011286,-76.880292,0.3
39.007603,-76.890786,0.3
39.011077,-76.876296,0.3
39.011111,-76.875945,0.1
39.011382,-76.878059,0.1
39.01127,-76.878375,0.3
38.851983,-77.341968,0.4
38.851911,-77.341709,0.3
39.00383,-76.971624,0.2
38.994584,-76.971704,0.2
39.004802,-76.969402,0.1
39.004921,-76.969444,0.1
38.974112,-76.979189,0.4
38.973224,-76.979573,0.1
39.0025,-76.972156,0.2
39.002332,-76.972039,0.2
38.975062,-76.97915,0.2
38.976043,-76.978181,0.4
38.961634,-76.996463,0.2
39.008912,-76.965733,0.1
39.014334,-76.965013,0.1
38.961991,-76.994622,0.2
38.96213,-76.995368,0.2
38.99466,-76.971539,0.2
39.015451,-76.964561,0.1
38.970355,-76.981706,0.4
38.970138,-76.981548,0.3
38.980888,-76.979009,0.2
38.979678,-76.978703,0.2
38.981411,-76.978801,0.4
38.979759,-76.978362,0.4
38.971667,-76.979739,0.3
38.961787,-76.99693,0.2
39.003938,-76.971364,0.1
38.964189,-76.989931,0.2
38.964764,-76.989763,0.2
39.023188,-76.966972,0.1
39.026255,-76.965387,0.1
39.012309,-76.965444,0.1
39.012333,-76.965263,0.1
39.007679,-76.966113,0.1
39.007647,-76.9663,0.1
38.985341,-76.977089,0.2
38.984899,-76.978328,0.2
38.986725,-76.97591,0.2
38.987144,-76.975479,0.2
38.988267,-76.975101,0.2
38.988204,-76.974951,0.2
38.982678,-76.979018,0.1
38.982975,-76.979411,0.2
38.989906,-76.973936,0.2
38.99016,-76.973905,0.2
39.01767,-76.964213,0.1
39.017503,-76.964423,0.1
39.026113,-76.965901,0.1
38.995841,-76.972379,0.2
38.995699,-76.972122,0.2
38.966208,-76.988286,0.2
38.966096,-76.987935,0.2
38.969072,-76.985326,0.2
38.976604,-76.978453,0.2
38.9969,-76.972958,0.2
38.996732,-76.972694,0.2
38.998871,-76.973075,0.2
38.998527,-76.972995,0.2
38.969627,-76.983654,0.2
38.962606,-76.993121,0.2
38.962477,-76.992708,0.2
39.020959,-76.965421,0.1
39.021246,-76.965538,0.1
39.022522,-76.966669,0.1
38.961095,-76.998917,0.2
38.95528,-77.007154,0.6
38.958502,-77.001174,0.5
38.958919,-77.001145,0.5
38.954877,-77.008307,0.8
38.954933,-77.008754,0.5
38.960265,-77.000059,0.3
38.96075,-76.99921,0.2
38.955174,-77.006993,0.8
38.957145,-77.002265,0.3
38.957043,-77.001944,0.3
39.057744,-76.890709,0.3
39.058041,-76.890602,0.3
38.972082,-76.928558,0.4
38.972204,-76.92831,0.3
38.986473,-77.143648,0.1
39.008175,-77.19344,0.1
39.008034,-77.193482,0.1
39.002141,-77.181236,0.1
39.002468,-77.181606,0.1
38.980639,-77.133696,0.1
38.966424,-77.105732,0.1
38.99017,-77.152194,0.1
38.98985,-77.152247,0.1
38.963513,-77.10154,0.1
38.997025,-77.169641,0.1
38.997217,-77.16964,0.1
39.000378,-77.17654,0.1
39.006607,-77.190924,0.1
39.006329,-77.190772,0.1
39.017262,-77.207546,0.1
39.016954,-77.207434,0.1
38.968878,-77.110088,0.1
38.969095,-77.109867,0.1
38.964255,-77.103151,0.1
38.964197,-77.102612,0.1
39.005293,-77.18829,0.1
39.004913,-77.187727,0.1
38.97376,-77.12263,0.1
38.962529,-77.100532,0.1
38.968627,-76.924008,0.3
38.968428,-76.92413,0.4
39.01596,-77.205863,0.1
39.016085,-77.205791,0.1
39.003516,-77.184111,0.1
39.003437,-77.184278,0.1
38.987945,-77.146537,0.1
38.967571,-76.918939,0.3
38.967451,-76.919676,0.4
38.962819,-77.100507,0.1
38.963136,-77.101407,0.1
38.985865,-77.143127,0.1
39.010178,-77.196788,0.1
39.009999,-77.196781,0.1
38.97039,-77.11593,0.1
38.970682,-77.116134,0.1
39.014463,-77.203663,0.1
39.013764,-77.202357,0.1
38.978897,-77.13149,0.1
38.979609,-77.131551,0.1
38.966124,-77.105732,0.1
38.993746,-77.163862,0.1
38.994038,-77.16382,0.1
38.97002,-76.927179,0.4
38.969771,-76.926532,0.3
38.989044,-77.148906,0.1
38.989119,-77.149911,0.1
38.993222,-77.162473,0.1
38.99281,-77.162368,0.1
38.969546,-77.111664,0.1
38.969881,-77.111816,0.1
38.985283,-77.141067,0.1
38.984945,-77.140984,0.1
38.96125,-77.098473,0.1
38.961485,-77.098484,0.1
38.975866,-77.126263,0.1
38.975643,-77.126441,0.1
38.961403,-76.931103,0.2
38.961261,-76.930934,0.2
38.95928,-76.922472,0.2
38.959442,-76.922645,0.2
38.959278,-76.91869,0.4
38.959177,-76.918633,0.4
38.960446,-76.912245,0.4
38.960483,-76.912982,0.4
38.96092,-76.91014,0.4
38.961227,-76.907448,0.4
38.961327,-76.902825,0.4
38.96188,-76.902343,0.4
38.962715,-76.901334,0.3
38.962635,-76.901162,0.4
38.964287,-76.89717,0.2
38.964414,-76.896411,0.3
38.964445,-76.8979,0.3
38.960829,-76.926824,0.2
38.960712,-76.926871,0.2
38.957678,-76.874205,0.2
38.964197,-76.893908,0.4
38.964336,-76.893566,0.3
38.960993,-76.906729,0.4
38.962198,-76.886891,0.2
38.962037,-76.886736,0.2
38.959588,-76.877656,0.2
38.960018,-76.879542,0.2
38.960134,-76.879385,0.2
38.957467,-76.874294,0.2
38.958474,-76.875288,0.2
38.958798,-76.875332,0.2
38.961556,-76.882826,0.2
38.961319,-76.882642,0.2
38.962027,-76.884595,0.2
38.961939,-76.884994,0.2
38.959701,-76.877432,0.2
38.963397,-76.889398,0.4
38.963541,-76.889331,0.3
38.964112,-76.891349,0.4
38.961079,-76.910962,0.4
38.964239,-76.895383,0.4
38.964363,-76.894628,0.3
38.95993,-76.915252,0.4
38.960209,-76.915683,0.4
38.960259,-76.925022,0.2
38.960281,-76.925353,0.2
38.961171,-76.929359,0.2
38.961097,-76.929634,0.2
38.801117,-77.303055,0.1
39.08084,-76.942796,0.4
39.080796,-76.942618,0.4
39.084119,-76.936612,0.4
39.079893,-76.944221,0.4
39.08438,-76.935848,0.1
39.085932,-76.931486,0.1
39.083507,-76.937517,0.4
39.08324,-76.938285,0.4
39.082836,-76.938805,0.4
38.862381,-76.894431,0.4
38.862423,-76.894275,0.4
38.860937,-76.894074,0.1
38.860903,-76.893929,0.1
38.859665,-76.894278,0.1
38.859644,-76.894446,0.1
38.858101,-76.895357,0.1
38.858357,-76.895013,0.1
38.86391,-76.89392,0.4
38.863891,-76.894091,0.4
38.939642,-77.015295,0.1
38.938347,-77.016772,0.1
38.93849,-77.016798,0.1
38.946356,-77.008625,0.2
38.937302,-77.019256,0.1
38.940201,-77.015066,0.1
38.941917,-77.013483,0.1
38.942295,-77.013208,0.2
38.943388,-77.012309,0.2
38.936954,-77.021526,0.1
38.94423,-77.011798,0.2
38.759559,-77.259499,0.1
38.759603,-77.261442,0.1
39.024842,-77.132484,0.1
39.024671,-77.132785,0.1
39.030275,-77.135803,0.1
39.030031,-77.135804,0.1
39.027728,-77.138861,0.1
39.028535,-77.138983,0.1
39.026669,-77.139216,0.1
39.029664,-77.138083,0.1
39.029853,-77.138272,0.1
39.028854,-77.132053,0.1
39.02662,-77.132658,0.1
39.026568,-77.132373,0.1
39.029195,-77.13242,0.1
38.99708,-77.096815,0.4
39.040521,-77.109889,0.1
39.041142,-77.109782,0.2
39.043018,-77.111151,0.1
39.038248,-77.108406,0.2
39.022188,-77.102683,0.2
39.026236,-77.103305,0.2
39.028221,-77.10364,0.2
39.039032,-77.109153,0.1
38.995938,-77.096347,0.3
39.043665,-77.111053,0.2
38.999966,-77.096779,0.1
39.039213,-77.108886,0.2
38.998698,-77.097059,0.5
39.034375,-77.106956,0.1
39.033344,-77.106155,0.2
39.030338,-77.104752,0.2
39.024684,-77.102995,0.2
39.038049,-77.108665,0.1
39.085068,-77.146588,0.1
39.084054,-77.146291,0.4
39.084162,-77.146418,0.9
38.76727,-77.224845,0.1
38.770932,-77.231827,0.1
38.767511,-77.224819,0.1
38.768579,-77.226959,0.1
38.768787,-77.227062,0.1
38.808261,-77.254974,0.2
38.807282,-77.254633,0.2
38.761984,-77.220506,0.1
38.797546,-77.248557,0.1
38.810086,-77.256157,0.2
38.809412,-77.256033,0.2
38.778378,-77.233,0.2
38.777972,-77.232412,0.2
38.77658,-77.23206,0.2
38.769987,-77.230711,0.1
38.76171,-77.220719,0.1
38.774718,-77.231609,0.2
38.775771,-77.231451,0.2
38.76531,-77.222068,0.1
38.765495,-77.221919,0.1
38.775979,-77.263219,0.3
38.775816,-77.262675,0.2
38.866177,-76.907958,0.3
38.866174,-76.908128,0.3
38.876282,-77.153288,0.1
38.876402,-77.153026,0.1
38.874089,-77.152337,0.1
38.874025,-77.152582,0.1
38.873371,-77.309019,0.3
38.873555,-77.308728,0.4
38.875733,-77.308572,0.4
38.875763,-77.308901,0.3
39.101302,-77.076186,0.3
39.100855,-77.073162,0.3
39.101049,-77.076116,0.3
38.842406,-77.052354,0.2
38.841857,-77.052694,0.2
38.826449,-77.050423,0.4
38.82572,-77.050314,0.3
38.828957,-77.050735,0.3
38.829771,-77.050815,0.4
38.822999,-77.049977,0.4
38.822849,-77.049979,0.3
38.854133,-77.307542,0.1
38.875593,-77.306859,0.1
38.924653,-77.208458,0.2
39.147643,-77.217395,0.1
38.974659,-76.756208,0.2
38.974487,-76.755798,0.2
39.064499,-76.839274,0.4
38.836116,-77.230595,0.6
38.84551,-77.302602,0.2
38.842759,-77.28518,0.2
38.841843,-77.275565,0.2
38.841581,-77.276128,0.2
38.875742,-77.202396,0.1
38.87248,-77.260722,0.3
38.895843,-77.09747,0.3
38.89612,-77.09732,0.3
38.876459,-77.197461,0.1
38.856008,-77.313903,0.3
38.855716,-77.314122,0.4
38.838077,-77.104242,0.2
38.847164,-77.120775,0.6
38.846889,-77.120874,0.6
38.858472,-77.144365,0.2
38.848759,-77.125308,0.3
38.856156,-77.139581,0.4
38.863145,-77.148656,0.3
38.836705,-77.095215,0.2
38.841966,-77.089382,0.3
38.842435,-77.089905,0.4
38.844812,-77.094968,0.3
38.841857,-77.088237,0.7
38.843903,-77.092025,0.4
38.843673,-77.092099,0.3
38.845346,-77.096187,0.3
38.845461,-77.09597,0.4
38.859317,-77.067716,0.1
38.857135,-77.068223,0.1
38.856862,-77.068343,0.1
38.855055,-77.068274,0.1
38.855179,-77.068386,0.1
38.853518,-77.068254,0.1
38.85372,-77.068486,0.1
38.860162,-77.067285,0.1
38.847919,-77.067095,0.7
38.848505,-77.067287,0.6
38.861066,-77.06695,0.1
38.861071,-77.067078,0.1
38.845488,-77.065145,0.7
38.845889,-77.065119,0.6
38.845263,-77.064812,0.4
38.85835,-77.051232,0.2
38.858234,-77.051246,0.1
38.858112,-77.051253,0.3
38.839222,-77.100183,0.4
38.838096,-77.09899,0.4
38.837869,-77.098913,0.4
38.836733,-77.097262,0.4
38.836957,-77.097384,0.4
38.858226,-77.004645,0.2
38.824325,-77.006057,0.5
38.827513,-77.00776,0.2
38.883465,-77.009168,0.4
38.883009,-77.008925,0.4
38.860517,-77.003419,0.2
38.825412,-77.006823,0.4
38.825304,-77.006939,0.2
38.824281,-77.006255,0.4
38.834986,-77.008102,0.6
38.845517,-77.008051,0.2
38.873391,-77.008895,0.4
38.834018,-77.008198,0.8
38.858054,-77.004957,0.2
38.832237,-77.008277,0.6
38.832095,-77.007979,1.2
38.830051,-77.007592,0.4
38.83002,-77.00777,0.2
38.828106,-77.007589,0.4
38.860137,-77.003949,0.3
38.84478,-77.008629,0.2
38.872603,-77.009243,0.4
38.858824,-77.126759,0.3
38.858462,-77.12691,0.3
38.865657,-77.128594,0.3
38.865061,-77.128508,0.3
38.863624,-77.128776,0.3
38.863842,-77.128922,0.3
38.861023,-77.128737,0.3
38.860447,-77.128078,0.3
38.860143,-77.128006,0.3
38.856964,-77.125588,0.3
38.855499,-77.123699,0.3
38.855861,-77.123917,0.3
38.856592,-77.125351,0.3
38.855192,-77.05198,0.4
38.850831,-77.051769,0.2
38.840018,-77.103998,0.4
38.840049,-77.10376,0.4
38.871809,-77.081917,0.1
38.8714,-77.081691,0.1
38.869633,-77.081309,0.1
38.869091,-77.081389,0.1
38.86483,-77.080558,0.1
38.864939,-77.080398,0.1
38.858563,-77.113818,0.4
38.856316,-77.112604,0.4
38.86276,-77.054064,0.1
38.862084,-77.054146,0.3
38.860854,-77.053659,0.1
38.860619,-77.053813,0.3
38.858438,-77.053363,0.4
38.857809,-77.052992,0.4
38.855992,-77.05305,0.5
38.853951,-77.053528,0.3
38.853962,-77.053265,0.3
38.864417,-77.054481,0.3
38.864541,-77.054253,0.1
38.8558,-77.053334,0.3
38.86878,-77.088159,0.2
38.868525,-77.088336,0.2
38.848854,-77.097808,0.3
38.848719,-77.097835,0.2
38.850241,-77.09984,0.3
38.855377,-77.105962,0.4
38.852305,-77.102451,0.3
38.856211,-77.108407,0.4
38.856335,-77.108372,0.5
38.850296,-77.100149,0.2
38.852476,-77.102871,0.2
38.853768,-77.103986,0.4
38.853665,-77.104061,0.3
38.855658,-77.106862,0.3
38.847313,-77.095373,0.2
38.847783,-77.09598,0.3
38.853725,-77.101675,0.1
38.853878,-77.101964,0.1
38.843012,-77.116489,0.7
38.842536,-77.116794,0.7
38.842351,-77.118099,0.5
38.856175,-77.100212,0.1
38.856,-77.100497,0.1
38.864931,-77.105201,0.5
38.865113,-77.105663,0.4
38.864067,-77.104086,0.5
38.863636,-77.104122,0.4
38.861415,-77.103007,0.4
38.862048,-77.103069,0.5
38.868756,-77.106675,0.5
38.859396,-77.102016,0.4
38.859607,-77.101821,0.5
38.86707,-77.106855,0.4
38.842716,-77.118024,0.2
38.86702,-77.10647,0.5
38.841737,-77.119848,0.6
38.841522,-77.119525,0.6
38.843019,-77.115923,0.8
38.858729,-77.09104,0.4
38.859117,-77.091529,0.3
38.856309,-77.089471,0.3
38.856112,-77.089104,0.4
38.868573,-77.09836,0.3
38.86881,-77.098439,0.6
38.867979,-77.097378,0.3
38.866622,-77.094759,0.4
38.866481,-77.094841,0.3
38.865525,-77.092905,0.4
38.864862,-77.092598,0.3
38.861545,-77.092231,0.3
38.861792,-77.091877,0.4
38.842742,-77.052248,0.2
38.867621,-77.096339,0.4
38.870186,-77.10001,0.6
38.869985,-77.100198,0.5
38.857174,-77.119165,0.4
38.862769,-77.059762,0.1
38.862806,-77.059214,1.0
38.850702,-77.118206,0.4
38.850852,-77.11866,0.4
38.852767,-77.120115,0.4
38.848498,-77.118266,0.4
38.847383,-77.118198,0.4
38.847261,-77.118465,0.4
38.848597,-77.117958,0.4
38.869434,-77.064056,1.1
38.869139,-77.064116,0.9
38.864376,-77.063415,0.2
38.863624,-77.063352,0.2
38.853366,-77.087846,0.6
38.853168,-77.087865,0.5
38.849502,-77.085473,0.5
38.849727,-77.085448,0.6
38.848561,-77.08496,0.5
38.848255,-77.084604,0.6
38.862587,-77.065483,0.1
38.862512,-77.065766,0.1
38.864421,-77.065038,0.1
38.864502,-77.064873,0.1
38.805891,-77.13008,0.2
38.805883,-77.130325,0.2
38.804369,-77.132126,0.2
38.811475,-77.127097,0.4
38.808912,-77.129642,0.4
38.808066,-77.129755,0.4
38.808784,-77.129885,0.4
38.810546,-77.128369,0.4
38.810105,-77.128421,0.4
38.812162,-77.126372,0.4
38.811989,-77.126386,0.4
38.847012,-77.083926,0.5
38.846945,-77.083689,0.6
38.84376,-77.085588,0.6
38.84448,-77.0856,0.5
38.835571,-77.08649,0.3
38.835713,-77.086347,0.3
